[2026-02-17 00:09:22] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 00:16:24] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36
[2026-02-17 00:16:28] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36
[2026-02-17 00:16:58] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36
[2026-02-17 00:17:01] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36
[2026-02-17 00:20:12] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 00:27:04] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 00:27:53] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 00:27:54] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 00:27:55] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 00:28:31] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36
[2026-02-17 00:28:34] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36
[2026-02-17 00:28:59] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 00:33:33] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 00:48:23] koyururi-jinja.com   | 147.92.179.117 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-17 01:37:04] koyururi-jinja.com   | 133.32.130.166 | Tablet  | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 01:37:09] koyururi-jinja.com   | 133.32.130.166 | Tablet  | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 01:43:41] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36
[2026-02-17 01:43:45] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36
[2026-02-17 01:43:46] koyururi-jinja.com   | 133.32.130.166 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36
[2026-02-17 02:59:52] koyururi-jinja.com   | 43.135.183.82 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-17 03:48:19] koyururi-jinja.com   | 20.205.120.43 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36
[2026-02-17 05:24:28] koyururi-jinja.com   | 192.71.103.173 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.3
[2026-02-17 05:47:06] koyururi-jinja.com   | 50.17.163.108 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36
[2026-02-17 07:40:02] koyururi-jinja.com   | 3.220.145.217 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1063.0 Safari/536.3
[2026-02-17 09:32:22] koyururi-jinja.com   | 43.165.190.5 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-17 09:54:56] koyururi-jinja.com   | 54.244.40.200 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
[2026-02-17 09:54:56] koyururi-jinja.com   | 54.244.40.200 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
[2026-02-17 09:54:57] koyururi-jinja.com   | 54.244.40.200 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
[2026-02-17 09:54:57] koyururi-jinja.com   | 54.244.40.200 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
[2026-02-17 15:50:29] koyururi-jinja.com   | 101.33.55.204 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-17 17:40:53] koyururi-jinja.com   | 114.51.39.85 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36
[2026-02-17 17:40:58] koyururi-jinja.com   | 114.51.39.85 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36
[2026-02-17 17:41:38] koyururi-jinja.com   | 193.186.4.153 | PC      | Chrome  | Google検索    | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 17:41:44] koyururi-jinja.com   | 221.254.25.210 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-17 18:26:37] koyururi-jinja.com   | 52.112.74.62 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (Windows NT 6.1; WOW64) SkypeUriPreview Preview/0.5 skype-url-preview@microsoft.com
[2026-02-17 18:26:39] koyururi-jinja.com   | 52.112.49.104 | PC      | 不明  | 直接アクセス | unknown
[2026-02-17 19:32:46] koyururi-jinja.com   | 147.92.179.109 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-17 19:33:19] koyururi-jinja.com   | 147.92.179.113 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-17 21:51:18] koyururi-jinja.com   | 43.133.220.37 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-17 22:36:50] koyururi-jinja.com   | 147.92.179.110 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-17 23:08:28] koyururi-jinja.com   | 147.92.179.118 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-18 02:22:57] koyururi-jinja.com   | 34.87.31.224 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 12) Chrome/111.0 Mobile Safari/537.36
[2026-02-18 02:38:07] koyururi-jinja.com   | 82.165.132.204 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-18 04:07:53] koyururi-jinja.com   | 43.130.34.74 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-18 04:16:39] koyururi-jinja.com   | 46.101.229.155 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2026-02-18 04:57:26] koyururi-jinja.com   | 52.203.65.83 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot) Chrome/119.0.6045.214 Safari/537.36
[2026-02-18 07:31:15] koyururi-jinja.com   | 64.89.163.25 | PC      | 不明  | 直接アクセス | unknown
[2026-02-18 09:02:27] koyururi-jinja.com   | 144.76.19.75 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; SERankingBacklinksBot/1.0; +https://seranking.com/backlinks-crawler)
[2026-02-18 09:04:21] koyururi-jinja.com   | 52.112.49.196 | PC      | 不明  | 直接アクセス | unknown
[2026-02-18 09:04:23] koyururi-jinja.com   | 221.254.25.210 | PC      | Edge    | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[2026-02-18 09:04:23] koyururi-jinja.com   | 221.254.25.210 | PC      | Edge    | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[2026-02-18 09:04:25] koyururi-jinja.com   | 221.254.25.210 | PC      | Edge    | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36 Edg/145.0.0.0
[2026-02-18 10:48:20] koyururi-jinja.com   | 106.146.23.143 | PC      | Chrome  | Google検索    | Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-18 10:48:23] koyururi-jinja.com   | 106.146.23.143 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-18 10:51:38] koyururi-jinja.com   | 43.157.98.187 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-18 13:35:28] koyururi-jinja.com   | 72.14.201.181 | PC      | Chrome  | Google検索    | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-18 13:35:37] koyururi-jinja.com   | 110.130.192.115 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-18 13:38:00] koyururi-jinja.com   | 193.186.4.152 | PC      | Chrome  | Google検索    | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-18 13:57:23] koyururi-jinja.com   | 70.113.64.67 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36
[2026-02-18 15:31:51] koyururi-jinja.com   | 195.178.110.33 | PC      | 不明  | 直接アクセス | unknown
[2026-02-18 15:31:52] koyururi-jinja.com   | 195.178.110.33 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36
[2026-02-18 15:32:02] koyururi-jinja.com   | 195.178.110.33 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36
[2026-02-18 15:32:14] koyururi-jinja.com   | 195.178.110.33 | PC      | Firefox | 直接アクセス | Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:47.0) Gecko/20100101 Firefox/47.0
[2026-02-18 15:32:20] koyururi-jinja.com   | 195.178.110.33 | PC      | Firefox | 直接アクセス | Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:47.0) Gecko/20100101 Firefox/47.0
[2026-02-18 15:32:24] koyururi-jinja.com   | 195.178.110.33 | PC      | Firefox | 直接アクセス | Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:47.0) Gecko/20100101 Firefox/47.0
[2026-02-18 15:44:45] koyururi-jinja.com   | 221.254.25.210 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-18 15:44:46] koyururi-jinja.com   | 221.254.25.210 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-18 15:44:48] koyururi-jinja.com   | 221.254.25.210 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-18 16:04:17] koyururi-jinja.com   | 206.189.71.79 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[2026-02-18 16:29:36] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-18 16:29:37] koyururi-jinja.com   | 133.32.130.166 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36
[2026-02-18 16:34:56] koyururi-jinja.com   | 147.92.179.113 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-18 17:11:46] koyururi-jinja.com   | 43.166.129.247 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-18 17:14:37] koyururi-jinja.com   | 147.92.179.110 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-18 17:44:58] koyururi-jinja.com   | 52.112.49.157 | PC      | 不明  | 直接アクセス | unknown
[2026-02-18 18:37:56] koyururi-jinja.com   | 146.75.201.21 | PC      | Safari  | Google検索    | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
[2026-02-18 19:49:50] koyururi-jinja.com   | 66.249.72.39 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-18 21:08:46] koyururi-jinja.com   | 66.249.72.39 | Android | Chrome  | 直接アクセス | Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.7559.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-18 22:08:15] koyururi-jinja.com   | 194.71.22.83 | PC      | Firefox | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:123.0) Gecko/20100101 Firefox/123
[2026-02-18 23:08:28] koyururi-jinja.com   | 49.51.233.95 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-19 00:23:02] koyururi-jinja.com   | 160.237.145.73 | iPhone  | Safari  | Google検索    | Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1
[2026-02-19 03:35:05] koyururi-jinja.com   | 15.168.176.14 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36 Assetnote/1.0.0
[2026-02-19 04:45:20] koyururi-jinja.com   | 93.158.90.71 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Agency/93.8.2357.5
[2026-02-19 05:21:01] koyururi-jinja.com   | 66.249.72.38 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
[2026-02-19 05:59:54] koyururi-jinja.com   | 43.133.14.237 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-19 07:27:15] koyururi-jinja.com   | 162.120.184.22 | PC      | Chrome  | Google検索    | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-19 07:27:17] koyururi-jinja.com   | 106.73.9.193 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-19 07:27:18] koyururi-jinja.com   | 106.73.9.193 | PC      | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
[2026-02-19 07:32:25] koyururi-jinja.com   | 3.235.215.92 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot) Chrome/119.0.6045.214 Safari/537.36
[2026-02-19 11:48:05] koyururi-jinja.com   | 147.92.179.117 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-19 12:29:05] koyururi-jinja.com   | 106.133.48.16 | Android | Chrome  | Google検索    | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36
[2026-02-19 12:29:17] koyururi-jinja.com   | 106.133.48.16 | Android | Chrome  | koyururi-jinja.com | Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Mobile Safari/537.36
[2026-02-19 12:34:02] koyururi-jinja.com   | 20.100.195.34 | PC      | 不明  | 直接アクセス | unknown
[2026-02-19 12:44:26] koyururi-jinja.com   | 43.155.162.41 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-19 14:39:28] koyururi-jinja.com   | 142.132.231.156 | PC      | 不明  | 直接アクセス | Mozilla/5.0 (compatible; bot/1.0)
[2026-02-19 15:09:45] koyururi-jinja.com   | 3.217.82.254 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot) Chrome/119.0.6045.214 Safari/537.36
[2026-02-19 15:27:53] koyururi-jinja.com   | 147.92.179.113 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1;line-poker/1.0
[2026-02-19 17:20:31] koyururi-jinja.com   | 173.252.82.8 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
[2026-02-19 17:20:31] koyururi-jinja.com   | 69.63.184.9 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
[2026-02-19 17:20:32] koyururi-jinja.com   | 31.13.127.75 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
[2026-02-19 17:20:33] koyururi-jinja.com   | 31.13.103.9 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
[2026-02-19 17:20:33] koyururi-jinja.com   | 173.252.127.5 | PC      | 不明  | 直接アクセス | facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
[2026-02-19 18:13:07] koyururi-jinja.com   | 204.76.203.25 | PC      | Chrome  | 直接アクセス | Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.3
[2026-02-19 18:53:58] koyururi-jinja.com   | 43.157.22.57 | iPhone  | Safari  | koyururi-jinja.com | Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1
[2026-02-19 20:07:31] koyururi-jinja.com   | 20.194.153.120 | PC      | 不明  | 直接アクセス | unknown
